time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1746576158876083700,16.864083740234374,0.15944785320170027,0.0012716430937871337,0.0706621563416999,0.0027909327764064074,0.010986029844498785,0.9706017739988446,0.06010457539649753,right,0.0005752444267272949,-0.4607048829682344,1.3946952400162815,-8.672775149163604,-0.2298224739720939,0.0032867956906557083,-0.0023786425590515137,4.359837131491303,-0.000037223100662231445
1746576158916083500,16.90408349609375,0.15941596156742008,-0.008051637560129166,0.07067975186904243,0.008155828341841698,0.01083739453835402,0.9705945665456518,0.05979847789806603,right,-0.0004463791847229004,-0.4607938793291793,1.3943570941030978,-8.672436710989475,-0.2298546214050529,-0.002598679158836603,-0.001016661524772644,4.360618929518759,0.0007774233818054199
1746576158956083500,16.94408349609375,0.15952907114191633,-0.007030671462416649,0.07077101159621085,0.008582436479628086,0.010626567124304976,0.9705572787688296,0.05941802479623505,right,-0.000585019588470459,-0.46110689148504364,1.3951210642129181,-8.670930982601643,-0.22999352189435374,-0.004431797191500664,-0.000645950436592102,4.363367935965955,0.000685960054397583
1746576158996083500,16.98408349609375,0.15964140774223912,-0.0021813870407640934,0.07084861031863791,0.005938834976404905,0.010489046543909003,0.9705329072094463,0.05917798487508569,right,0.0004341602325439453,-0.46129940184461204,1.3959616066902876,-8.669944309651852,-0.23007892341412814,0.0013678474351763725,-0.00004312396049499512,4.3650586655318735,-0.0002556443214416504
1746576159036083500,17.02408349609375,0.15967909938996494,-0.0003604327794164419,0.07087611327372668,0.0023598121479153633,0.010452264703906897,0.9705370827959962,0.05910716935445383,right,-0.00023734569549560547,-0.4612539153867626,1.3963199186086654,-8.670088102036715,-0.23005456019375284,0.0009598961332812905,0.0006187260150909424,4.364659144820273,0.002034306526184082
1746576159076083700,17.064083740234373,0.15971743734554844,0.0003461942542344332,0.07089388204349814,0.004372593015432358,0.010442343042111332,0.9705285614107841,0.05910137302154176,right,-0.0008678436279296875,-0.46131791648640846,1.3966079417698085,-8.66975901621282,-0.23008557278204703,-0.0009352491470053792,0.0013728737831115723,4.365221162617206,0.0022082924842834473
1746576159116083700,17.104083740234376,0.15990853990323742,-0.00037232384784147143,0.07097499042808743,-0.0009520519524812698,0.01044912755587587,0.9705052307771609,0.05917314712895862,right,-0.001497030258178711,-0.4614614063623684,1.398164961953461,-8.668873465549945,-0.23015866815435979,-0.0023039299994707108,-0.001078680157661438,4.36648139181137,0.0013978183269500732
1746576159156083500,17.14408349609375,0.1600245288021351,0.00338172004558146,0.07101522404036402,-0.0018677068874239922,0.010512383942940776,0.9705074669821647,0.05932551014729732,right,-0.002552509307861328,-0.4613982536321522,1.399214324875921,-8.668983355665207,-0.2301340664709212,0.0038327258080244064,-0.0016822665929794312,4.365926680538058,0.0019907355308532715
1746576159196083500,17.18408349609375,0.1600583152063121,0.0003763795830309391,0.07101415000981474,-0.0029938225634396076,0.01058450105656663,0.970507145253165,0.05948072818243525,right,-0.0024009346961975098,-0.46138197038155687,1.3995185685195028,-8.669005567497015,-0.2301318962587439,-0.0025688931345939636,-0.0010895133018493652,4.36578376493603,0.002719968557357788
1746576159236083500,17.22408349609375,0.16003041980934657,0.0008151727961376309,0.07099411230092581,-0.00002241833135485649,0.010606815044773912,0.9705012962081654,0.05952520770203541,right,-0.0008307099342346191,-0.4614406256084454,1.3992359521858393,-8.66879221700728,-0.23016175588351276,0.0002305035013705492,-0.0004022866487503052,4.366298728720843,0.0010536611080169678
1746576159276083500,17.26408349609375,0.1600430581798735,0.0038075782358646393,0.0709896086899594,0.0015962165780365467,0.01065197520357258,0.970501745850075,0.059620185693080356,right,-0.00041300058364868164,-0.4614281751853199,1.3993541717380285,-8.66882787284255,-0.230159159799817,0.0016100842040032148,-0.0002000182867050171,4.366189423127472,0.0005238652229309082
1746576159316083500,17.30408349609375,0.16018421539875746,0.003893982619047165,0.07103891807929243,0.0013342940947040915,0.010706938427086213,0.9704882461624249,0.05977288193037773,right,-0.0000603795051574707,-0.4614964128751881,1.400530229780078,-8.668336289933324,-0.2301984049338116,-0.0018882839940488338,0.00007046759128570557,4.366788558064401,0.0007039308547973633
1746576159356083700,17.344083740234375,0.16032539767768214,0.0039803870022296906,0.07108823206794916,0.0010723716113716364,0.010761887000825093,0.9704747492003387,0.05992556927520381,right,0.0002923011779785156,-0.4615646767355282,1.4017065800830721,-8.667844122502208,-0.23023766608036242,-0.005386652424931526,0.00034089386463165283,4.367387985262274,0.0008839070796966553
1746576159396083700,17.384083740234374,0.16058207207723824,0.005179086234420538,0.07118216626303663,0.00561592448502779,0.010829604695091264,0.9704392939041555,0.0601455123618901,right,0.00014525651931762695,-0.4617874709149522,1.40377564144209,-8.666523687553406,-0.2303548593528996,-0.0070324004627764225,0.00016933679580688477,4.369344087766111,0.00043907761573791504
1746576159436083500,17.42408349609375,0.16092284126029321,0.005908443126827478,0.07130375631045187,0.005336500704288483,0.010937755767246808,0.97039631605285,0.06047192223915078,right,-0.00032520294189453125,-0.46204550649832754,1.4065481748953461,-8.664931449925898,-0.23049338547393067,-0.006718942429870367,-0.0003384798765182495,4.371609402349591,0.001151740550994873
1746576159476083500,17.46408349609375,0.161091527566613,0.004897784441709518,0.07136236193722098,0.002751533640548587,0.010993745138449433,0.9703717125131197,0.0606411191158191,right,-0.000706791877746582,-0.46220191795265797,1.4079001740261912,-8.664019011256098,-0.23057614762092096,-0.0040961927734315395,-0.0014958232641220093,4.372982444268465,0.0011877119541168213
1746576159516083500,17.50408349609375,0.1612602064617997,0.0038871262222528458,0.0714209529142172,0.00016656680963933468,0.011049727354917169,0.9703469890496287,0.060810333953748165,right,-0.0010883808135986328,-0.46235825161104394,1.409251734765619,-8.663106572586297,-0.23065890704234887,-0.001473443116992712,-0.0026531219482421875,4.374354609404504,0.0012237727642059326
1746576159556083500,17.54408349609375,0.16143511586323672,0.0033024647273123264,0.07147913598609372,0.0005530035705305636,0.011133704635630433,0.9703331840552014,0.061029943428777704,right,0.0004603266716003418,-0.46241441314874887,1.4107275064066052,-8.66261732776463,-0.23069493775686034,0.00016146560665220022,-0.0021952837705612183,4.374847653618454,0.0014121532440185547
1746576159596083700,17.584083740234377,0.16144125135981974,-0.00030767149291932583,0.0715044170079083,0.0035654858220368624,0.010991894375598475,0.9702972425842515,0.06076809227357332,right,-0.00017845630645751953,-0.46274377479901957,1.410548934969306,-8.661186418178676,-0.23084520773290557,-0.004943213891237974,-0.0016456842422485352,4.377738114362955,0.0013376474380493164
1746576159636083700,17.624083740234376,0.16144728662399,-0.003917807713150978,0.07152969343040004,0.006577967666089535,0.01085008786308658,0.9702612397886393,0.060506207061578623,right,-0.0008173584938049316,-0.463073115572502,1.4103693406186997,-8.659754339548945,-0.2309954616963951,-0.010047893971204758,-0.0010959804058074951,4.380627698324621,0.0012632012367248535
1746576159676083500,17.66408349609375,0.16155307262598884,0.001470549963414669,0.0715826109077626,0.00487271323800087,0.010784047615328491,0.9702206593275573,0.06042423578148751,right,0.00032401084899902344,-0.4634022524095624,1.4110535234905779,-8.658181391143799,-0.23115258611074857,-0.003480503335595131,-0.00026325881481170654,4.383515528720617,0.000025898218154907227
1746576159716083500,17.70408349609375,0.16168269727055498,0.0007957043708302081,0.07164097165687663,0.0011433528270572424,0.01077881762518723,0.9702085974586098,0.06045001275831128,right,-0.000618278980255127,-0.46346667634851774,1.412130358941853,-8.657719618850946,-0.23118542146904736,-0.0011578775011003017,0.00020614266395568848,4.3840804691269994,0.0016492903232574463
